================ Training Loss (Thu Jul 30 07:31:16 2020) ================
(epoch: 42, iters: 40, time: 0.082, data: 0.003) G: 12.211 G_GAN: 2.694 G_L1: 6.972 D: 0.939 lz: 2.544 
(epoch: 42, iters: 240, time: 0.105, data: 0.004) G: 12.331 G_GAN: 2.557 G_L1: 7.753 D: 1.189 lz: 2.021 
(epoch: 42, iters: 440, time: 0.082, data: 0.003) G: 11.520 G_GAN: 3.465 G_L1: 6.080 D: 1.014 lz: 1.975 
(epoch: 42, iters: 640, time: 0.107, data: 0.004) G: 10.706 G_GAN: 2.146 G_L1: 6.681 D: 1.234 lz: 1.880 
(epoch: 42, iters: 840, time: 0.082, data: 0.003) G: 11.976 G_GAN: 2.429 G_L1: 6.840 D: 1.209 lz: 2.707 
(epoch: 43, iters: 80, time: 0.107, data: 0.004) G: 9.823 G_GAN: 1.893 G_L1: 6.009 D: 1.489 lz: 1.921 
(epoch: 43, iters: 280, time: 0.082, data: 0.003) G: 11.747 G_GAN: 1.746 G_L1: 7.884 D: 1.329 lz: 2.117 
(epoch: 43, iters: 480, time: 0.106, data: 0.003) G: 8.675 G_GAN: 1.999 G_L1: 4.330 D: 0.918 lz: 2.347 
(epoch: 43, iters: 680, time: 0.081, data: 0.003) G: 8.406 G_GAN: 1.502 G_L1: 4.369 D: 1.233 lz: 2.535 
(epoch: 43, iters: 880, time: 0.105, data: 0.004) G: 9.688 G_GAN: 1.829 G_L1: 6.223 D: 1.367 lz: 1.636 
(epoch: 44, iters: 120, time: 0.082, data: 0.003) G: 9.583 G_GAN: 1.803 G_L1: 5.929 D: 1.268 lz: 1.851 
(epoch: 44, iters: 320, time: 0.107, data: 0.003) G: 12.180 G_GAN: 2.838 G_L1: 5.598 D: 1.560 lz: 3.744 
(epoch: 44, iters: 520, time: 0.082, data: 0.004) G: 9.999 G_GAN: 2.858 G_L1: 5.335 D: 0.520 lz: 1.805 
(epoch: 44, iters: 720, time: 0.108, data: 0.003) G: 9.639 G_GAN: 3.242 G_L1: 4.145 D: 1.032 lz: 2.253 
(epoch: 44, iters: 920, time: 0.082, data: 0.003) G: 10.136 G_GAN: 2.053 G_L1: 5.892 D: 1.202 lz: 2.192 
(epoch: 45, iters: 160, time: 0.107, data: 0.004) G: 7.999 G_GAN: 1.038 G_L1: 4.936 D: 1.625 lz: 2.025 
(epoch: 45, iters: 360, time: 0.081, data: 0.003) G: 9.881 G_GAN: 2.680 G_L1: 4.756 D: 1.656 lz: 2.445 
(epoch: 45, iters: 560, time: 0.107, data: 0.003) G: 9.590 G_GAN: 1.560 G_L1: 4.925 D: 1.572 lz: 3.104 
(epoch: 45, iters: 760, time: 0.081, data: 0.003) G: 12.973 G_GAN: 2.994 G_L1: 8.183 D: 0.780 lz: 1.796 
(epoch: 46, iters: 200, time: 0.082, data: 0.340) G: 11.799 G_GAN: 2.130 G_L1: 7.723 D: 0.737 lz: 1.946 
(epoch: 46, iters: 400, time: 0.113, data: 0.003) G: 8.141 G_GAN: 2.066 G_L1: 4.216 D: 1.235 lz: 1.859 
(epoch: 46, iters: 600, time: 0.081, data: 0.003) G: 10.435 G_GAN: 2.240 G_L1: 5.904 D: 1.191 lz: 2.291 
(epoch: 46, iters: 800, time: 0.107, data: 0.004) G: 11.158 G_GAN: 2.373 G_L1: 6.540 D: 0.963 lz: 2.246 
(epoch: 47, iters: 40, time: 0.081, data: 0.003) G: 6.886 G_GAN: 1.597 G_L1: 3.233 D: 1.224 lz: 2.056 
(epoch: 47, iters: 240, time: 0.111, data: 0.006) G: 8.933 G_GAN: 1.977 G_L1: 4.885 D: 1.290 lz: 2.071 
(epoch: 47, iters: 440, time: 0.082, data: 0.003) G: 10.572 G_GAN: 2.312 G_L1: 6.567 D: 1.222 lz: 1.693 
(epoch: 47, iters: 640, time: 0.108, data: 0.003) G: 10.742 G_GAN: 1.923 G_L1: 5.539 D: 0.913 lz: 3.280 
(epoch: 47, iters: 840, time: 0.081, data: 0.003) G: 10.028 G_GAN: 2.174 G_L1: 5.594 D: 1.366 lz: 2.260 
(epoch: 48, iters: 80, time: 0.108, data: 0.004) G: 11.818 G_GAN: 3.163 G_L1: 5.162 D: 1.109 lz: 3.494 
(epoch: 48, iters: 280, time: 0.081, data: 0.003) G: 11.570 G_GAN: 3.243 G_L1: 6.041 D: 1.309 lz: 2.286 
(epoch: 48, iters: 480, time: 0.107, data: 0.004) G: 13.270 G_GAN: 2.913 G_L1: 7.925 D: 1.526 lz: 2.432 
(epoch: 48, iters: 680, time: 0.081, data: 0.003) G: 10.894 G_GAN: 2.406 G_L1: 5.366 D: 1.419 lz: 3.122 
(epoch: 48, iters: 880, time: 0.107, data: 0.003) G: 11.440 G_GAN: 2.529 G_L1: 6.370 D: 1.262 lz: 2.541 
(epoch: 49, iters: 120, time: 0.082, data: 0.003) G: 10.920 G_GAN: 2.571 G_L1: 6.160 D: 1.312 lz: 2.189 
(epoch: 49, iters: 320, time: 0.111, data: 0.004) G: 9.028 G_GAN: 2.386 G_L1: 4.713 D: 0.907 lz: 1.928 
(epoch: 49, iters: 520, time: 0.082, data: 0.003) G: 9.835 G_GAN: 2.327 G_L1: 5.158 D: 0.930 lz: 2.350 
(epoch: 49, iters: 720, time: 0.109, data: 0.004) G: 9.555 G_GAN: 1.754 G_L1: 5.268 D: 1.081 lz: 2.534 
(epoch: 49, iters: 920, time: 0.082, data: 0.003) G: 8.527 G_GAN: 2.786 G_L1: 3.899 D: 0.671 lz: 1.841 
(epoch: 50, iters: 160, time: 0.110, data: 0.003) G: 8.730 G_GAN: 1.766 G_L1: 4.852 D: 1.684 lz: 2.112 
(epoch: 50, iters: 360, time: 0.081, data: 0.003) G: 9.452 G_GAN: 1.678 G_L1: 5.705 D: 1.397 lz: 2.069 
(epoch: 50, iters: 560, time: 0.108, data: 0.003) G: 11.075 G_GAN: 2.492 G_L1: 6.584 D: 0.928 lz: 2.000 
(epoch: 50, iters: 760, time: 0.081, data: 0.003) G: 8.476 G_GAN: 1.872 G_L1: 4.335 D: 0.911 lz: 2.269 
(epoch: 51, iters: 200, time: 0.082, data: 0.436) G: 9.703 G_GAN: 2.085 G_L1: 5.863 D: 0.896 lz: 1.755 
(epoch: 51, iters: 400, time: 0.111, data: 0.003) G: 12.590 G_GAN: 3.621 G_L1: 7.393 D: 2.142 lz: 1.575 
(epoch: 51, iters: 600, time: 0.082, data: 0.003) G: 9.775 G_GAN: 2.237 G_L1: 5.317 D: 1.123 lz: 2.221 
(epoch: 51, iters: 800, time: 0.117, data: 0.003) G: 11.682 G_GAN: 2.482 G_L1: 7.005 D: 0.942 lz: 2.196 
(epoch: 52, iters: 40, time: 0.082, data: 0.003) G: 9.064 G_GAN: 1.779 G_L1: 5.570 D: 1.125 lz: 1.715 
(epoch: 52, iters: 240, time: 0.109, data: 0.006) G: 7.561 G_GAN: 2.012 G_L1: 3.644 D: 1.034 lz: 1.905 
(epoch: 52, iters: 440, time: 0.082, data: 0.003) G: 9.466 G_GAN: 1.822 G_L1: 5.905 D: 1.512 lz: 1.739 
(epoch: 52, iters: 640, time: 0.111, data: 0.004) G: 9.858 G_GAN: 2.524 G_L1: 5.312 D: 1.264 lz: 2.022 
(epoch: 52, iters: 840, time: 0.081, data: 0.003) G: 11.948 G_GAN: 2.806 G_L1: 6.699 D: 0.964 lz: 2.443 
(epoch: 53, iters: 80, time: 0.110, data: 0.004) G: 10.755 G_GAN: 3.145 G_L1: 5.489 D: 0.919 lz: 2.121 
(epoch: 53, iters: 280, time: 0.082, data: 0.003) G: 10.322 G_GAN: 2.303 G_L1: 5.130 D: 0.891 lz: 2.889 
(epoch: 53, iters: 480, time: 0.112, data: 0.003) G: 10.141 G_GAN: 2.175 G_L1: 6.083 D: 0.937 lz: 1.884 
(epoch: 53, iters: 680, time: 0.081, data: 0.003) G: 9.214 G_GAN: 1.906 G_L1: 4.668 D: 1.410 lz: 2.641 
(epoch: 53, iters: 880, time: 0.109, data: 0.003) G: 11.614 G_GAN: 1.834 G_L1: 7.765 D: 1.208 lz: 2.015 
(epoch: 54, iters: 120, time: 0.082, data: 0.003) G: 8.974 G_GAN: 2.010 G_L1: 5.089 D: 1.158 lz: 1.875 
(epoch: 54, iters: 320, time: 0.111, data: 0.004) G: 11.789 G_GAN: 3.634 G_L1: 6.093 D: 1.135 lz: 2.061 
(epoch: 54, iters: 520, time: 0.082, data: 0.003) G: 8.416 G_GAN: 1.472 G_L1: 4.831 D: 1.287 lz: 2.113 
(epoch: 54, iters: 720, time: 0.111, data: 0.003) G: 9.497 G_GAN: 2.046 G_L1: 5.374 D: 0.897 lz: 2.077 
(epoch: 54, iters: 920, time: 0.081, data: 0.003) G: 11.305 G_GAN: 2.392 G_L1: 6.788 D: 0.787 lz: 2.125 
(epoch: 55, iters: 160, time: 0.111, data: 0.004) G: 8.283 G_GAN: 1.775 G_L1: 4.633 D: 0.979 lz: 1.875 
(epoch: 55, iters: 360, time: 0.081, data: 0.003) G: 10.049 G_GAN: 2.067 G_L1: 5.456 D: 0.893 lz: 2.527 
(epoch: 55, iters: 560, time: 0.111, data: 0.003) G: 12.469 G_GAN: 3.391 G_L1: 6.673 D: 1.168 lz: 2.405 
(epoch: 55, iters: 760, time: 0.082, data: 0.003) G: 11.066 G_GAN: 2.554 G_L1: 6.027 D: 0.775 lz: 2.485 
(epoch: 56, iters: 200, time: 0.081, data: 0.355) G: 12.381 G_GAN: 2.724 G_L1: 6.718 D: 0.676 lz: 2.939 
(epoch: 56, iters: 400, time: 0.111, data: 0.003) G: 12.235 G_GAN: 2.116 G_L1: 7.179 D: 0.938 lz: 2.940 
(epoch: 56, iters: 600, time: 0.081, data: 0.003) G: 12.690 G_GAN: 3.283 G_L1: 7.319 D: 1.041 lz: 2.088 
(epoch: 56, iters: 800, time: 0.120, data: 0.004) G: 9.060 G_GAN: 2.109 G_L1: 4.193 D: 0.831 lz: 2.757 
(epoch: 57, iters: 40, time: 0.082, data: 0.003) G: 12.017 G_GAN: 2.776 G_L1: 6.586 D: 0.700 lz: 2.655 
(epoch: 57, iters: 240, time: 0.112, data: 0.002) G: 11.838 G_GAN: 3.022 G_L1: 6.780 D: 0.795 lz: 2.036 
(epoch: 57, iters: 440, time: 0.081, data: 0.003) G: 10.082 G_GAN: 2.343 G_L1: 4.856 D: 1.109 lz: 2.883 
(epoch: 57, iters: 640, time: 0.110, data: 0.003) G: 12.076 G_GAN: 2.959 G_L1: 7.533 D: 1.157 lz: 1.584 
(epoch: 57, iters: 840, time: 0.082, data: 0.003) G: 9.341 G_GAN: 2.033 G_L1: 5.434 D: 1.061 lz: 1.874 
(epoch: 58, iters: 80, time: 0.113, data: 0.003) G: 10.883 G_GAN: 2.085 G_L1: 5.267 D: 1.152 lz: 3.531 
(epoch: 58, iters: 280, time: 0.081, data: 0.003) G: 9.743 G_GAN: 2.534 G_L1: 4.759 D: 0.722 lz: 2.451 
(epoch: 58, iters: 480, time: 0.112, data: 0.003) G: 9.423 G_GAN: 1.727 G_L1: 5.654 D: 1.803 lz: 2.042 
(epoch: 58, iters: 680, time: 0.082, data: 0.003) G: 10.568 G_GAN: 2.256 G_L1: 5.984 D: 0.925 lz: 2.328 
(epoch: 58, iters: 880, time: 0.113, data: 0.003) G: 9.955 G_GAN: 2.434 G_L1: 5.522 D: 0.955 lz: 1.999 
(epoch: 59, iters: 120, time: 0.082, data: 0.003) G: 10.003 G_GAN: 2.323 G_L1: 4.844 D: 0.885 lz: 2.836 
(epoch: 59, iters: 320, time: 0.114, data: 0.003) G: 9.216 G_GAN: 2.841 G_L1: 4.792 D: 1.074 lz: 1.582 
(epoch: 59, iters: 520, time: 0.082, data: 0.004) G: 11.576 G_GAN: 3.218 G_L1: 6.228 D: 2.012 lz: 2.129 
(epoch: 59, iters: 720, time: 0.112, data: 0.003) G: 8.757 G_GAN: 2.033 G_L1: 4.916 D: 1.378 lz: 1.808 
(epoch: 59, iters: 920, time: 0.081, data: 0.003) G: 11.783 G_GAN: 2.200 G_L1: 6.977 D: 0.828 lz: 2.606 
(epoch: 60, iters: 160, time: 0.112, data: 0.003) G: 13.032 G_GAN: 3.261 G_L1: 6.512 D: 0.794 lz: 3.258 
(epoch: 60, iters: 360, time: 0.082, data: 0.003) G: 10.091 G_GAN: 2.690 G_L1: 4.116 D: 0.620 lz: 3.284 
(epoch: 60, iters: 560, time: 0.111, data: 0.003) G: 10.242 G_GAN: 1.522 G_L1: 5.586 D: 1.040 lz: 3.133 
(epoch: 60, iters: 760, time: 0.082, data: 0.003) G: 8.985 G_GAN: 2.634 G_L1: 4.359 D: 0.879 lz: 1.992 
(epoch: 61, iters: 200, time: 0.082, data: 0.345) G: 11.681 G_GAN: 2.682 G_L1: 6.908 D: 1.675 lz: 2.091 
(epoch: 61, iters: 400, time: 0.121, data: 0.003) G: 11.073 G_GAN: 2.417 G_L1: 6.436 D: 1.305 lz: 2.220 
(epoch: 61, iters: 600, time: 0.082, data: 0.003) G: 11.454 G_GAN: 3.034 G_L1: 6.395 D: 3.460 lz: 2.025 
(epoch: 61, iters: 800, time: 0.112, data: 0.003) G: 9.993 G_GAN: 1.549 G_L1: 6.345 D: 1.616 lz: 2.098 
(epoch: 62, iters: 40, time: 0.081, data: 0.003) G: 10.045 G_GAN: 1.806 G_L1: 5.805 D: 1.542 lz: 2.434 
(epoch: 62, iters: 240, time: 0.114, data: 0.002) G: 10.043 G_GAN: 1.549 G_L1: 5.530 D: 1.446 lz: 2.964 
(epoch: 62, iters: 440, time: 0.082, data: 0.004) G: 7.790 G_GAN: 1.357 G_L1: 3.721 D: 1.722 lz: 2.712 
(epoch: 62, iters: 640, time: 0.113, data: 0.003) G: 9.212 G_GAN: 1.394 G_L1: 5.893 D: 1.679 lz: 1.925 
(epoch: 62, iters: 840, time: 0.081, data: 0.003) G: 8.220 G_GAN: 1.586 G_L1: 4.865 D: 1.576 lz: 1.768 
(epoch: 63, iters: 80, time: 0.114, data: 0.003) G: 9.622 G_GAN: 1.490 G_L1: 6.799 D: 1.564 lz: 1.333 
(epoch: 63, iters: 280, time: 0.082, data: 0.003) G: 9.392 G_GAN: 1.786 G_L1: 5.395 D: 1.447 lz: 2.212 
(epoch: 63, iters: 480, time: 0.115, data: 0.003) G: 7.818 G_GAN: 1.242 G_L1: 3.799 D: 1.698 lz: 2.777 
(epoch: 63, iters: 680, time: 0.081, data: 0.003) G: 7.958 G_GAN: 1.308 G_L1: 4.322 D: 1.641 lz: 2.329 
(epoch: 63, iters: 880, time: 0.114, data: 0.003) G: 9.471 G_GAN: 1.742 G_L1: 5.560 D: 1.376 lz: 2.169 
(epoch: 64, iters: 120, time: 0.081, data: 0.003) G: 8.414 G_GAN: 1.858 G_L1: 4.476 D: 1.980 lz: 2.080 
(epoch: 64, iters: 320, time: 0.116, data: 0.004) G: 7.859 G_GAN: 1.360 G_L1: 4.703 D: 1.741 lz: 1.795 
(epoch: 64, iters: 520, time: 0.081, data: 0.003) G: 9.261 G_GAN: 1.693 G_L1: 5.084 D: 1.737 lz: 2.484 
(epoch: 64, iters: 720, time: 0.114, data: 0.003) G: 9.697 G_GAN: 1.226 G_L1: 6.139 D: 1.438 lz: 2.332 
(epoch: 64, iters: 920, time: 0.081, data: 0.003) G: 8.319 G_GAN: 1.767 G_L1: 4.497 D: 1.434 lz: 2.055 
(epoch: 65, iters: 160, time: 0.122, data: 0.004) G: 10.686 G_GAN: 1.740 G_L1: 5.608 D: 1.504 lz: 3.338 
(epoch: 65, iters: 360, time: 0.082, data: 0.003) G: 8.845 G_GAN: 1.768 G_L1: 4.289 D: 1.803 lz: 2.789 
(epoch: 65, iters: 560, time: 0.116, data: 0.003) G: 9.110 G_GAN: 1.990 G_L1: 5.527 D: 1.627 lz: 1.593 
(epoch: 65, iters: 760, time: 0.081, data: 0.003) G: 8.569 G_GAN: 1.921 G_L1: 3.166 D: 1.315 lz: 3.482 
(epoch: 66, iters: 200, time: 0.081, data: 0.341) G: 11.745 G_GAN: 1.979 G_L1: 6.656 D: 1.538 lz: 3.110 
(epoch: 66, iters: 400, time: 0.116, data: 0.003) G: 9.930 G_GAN: 2.314 G_L1: 5.043 D: 1.171 lz: 2.572 
(epoch: 66, iters: 600, time: 0.082, data: 0.003) G: 10.609 G_GAN: 1.573 G_L1: 6.774 D: 1.318 lz: 2.261 
(epoch: 66, iters: 800, time: 0.117, data: 0.003) G: 8.677 G_GAN: 1.801 G_L1: 4.201 D: 1.176 lz: 2.674 
(epoch: 67, iters: 40, time: 0.081, data: 0.003) G: 10.112 G_GAN: 1.861 G_L1: 6.150 D: 0.949 lz: 2.101 
(epoch: 67, iters: 240, time: 0.116, data: 0.002) G: 10.073 G_GAN: 2.439 G_L1: 5.070 D: 1.031 lz: 2.565 
(epoch: 67, iters: 440, time: 0.082, data: 0.003) G: 9.119 G_GAN: 1.507 G_L1: 4.802 D: 1.291 lz: 2.811 
(epoch: 67, iters: 640, time: 0.115, data: 0.003) G: 9.318 G_GAN: 2.271 G_L1: 4.736 D: 1.087 lz: 2.312 
(epoch: 67, iters: 840, time: 0.081, data: 0.003) G: 9.356 G_GAN: 2.811 G_L1: 4.108 D: 1.439 lz: 2.437 
(epoch: 68, iters: 80, time: 0.116, data: 0.004) G: 10.369 G_GAN: 2.527 G_L1: 5.739 D: 0.962 lz: 2.102 
(epoch: 68, iters: 280, time: 0.081, data: 0.003) G: 9.215 G_GAN: 1.881 G_L1: 4.571 D: 1.333 lz: 2.762 
(epoch: 68, iters: 480, time: 0.115, data: 0.003) G: 11.538 G_GAN: 3.221 G_L1: 6.149 D: 1.112 lz: 2.169 
(epoch: 68, iters: 680, time: 0.082, data: 0.003) G: 10.407 G_GAN: 2.615 G_L1: 5.876 D: 0.947 lz: 1.916 
(epoch: 68, iters: 880, time: 0.116, data: 0.003) G: 9.920 G_GAN: 2.533 G_L1: 5.130 D: 1.221 lz: 2.257 
(epoch: 69, iters: 120, time: 0.081, data: 0.003) G: 9.108 G_GAN: 2.098 G_L1: 3.008 D: 1.175 lz: 4.002 
(epoch: 69, iters: 320, time: 0.123, data: 0.003) G: 10.661 G_GAN: 2.411 G_L1: 4.775 D: 1.154 lz: 3.474 
(epoch: 69, iters: 520, time: 0.082, data: 0.003) G: 9.198 G_GAN: 1.586 G_L1: 4.742 D: 1.205 lz: 2.870 
(epoch: 69, iters: 720, time: 0.116, data: 0.003) G: 11.538 G_GAN: 2.128 G_L1: 6.981 D: 0.729 lz: 2.429 
(epoch: 69, iters: 920, time: 0.082, data: 0.004) G: 8.350 G_GAN: 1.538 G_L1: 4.888 D: 1.229 lz: 1.924 
(epoch: 70, iters: 160, time: 0.116, data: 0.004) G: 9.116 G_GAN: 1.166 G_L1: 4.654 D: 1.428 lz: 3.297 
(epoch: 70, iters: 360, time: 0.082, data: 0.003) G: 10.284 G_GAN: 2.687 G_L1: 3.987 D: 0.874 lz: 3.610 
(epoch: 70, iters: 560, time: 0.117, data: 0.003) G: 10.116 G_GAN: 2.985 G_L1: 5.097 D: 0.583 lz: 2.033 
(epoch: 70, iters: 760, time: 0.082, data: 0.003) G: 10.745 G_GAN: 2.079 G_L1: 6.686 D: 1.385 lz: 1.981 
(epoch: 71, iters: 200, time: 0.082, data: 0.388) G: 10.636 G_GAN: 3.498 G_L1: 4.496 D: 1.298 lz: 2.642 
(epoch: 71, iters: 400, time: 0.118, data: 0.003) G: 8.781 G_GAN: 1.619 G_L1: 5.078 D: 1.605 lz: 2.084 
(epoch: 71, iters: 600, time: 0.082, data: 0.003) G: 8.004 G_GAN: 1.987 G_L1: 4.035 D: 1.516 lz: 1.982 
(epoch: 71, iters: 800, time: 0.117, data: 0.004) G: 11.210 G_GAN: 3.307 G_L1: 5.999 D: 1.270 lz: 1.904 
(epoch: 72, iters: 40, time: 0.082, data: 0.003) G: 11.473 G_GAN: 3.105 G_L1: 5.834 D: 1.307 lz: 2.534 
(epoch: 72, iters: 240, time: 0.121, data: 0.004) G: 9.709 G_GAN: 3.186 G_L1: 4.278 D: 1.140 lz: 2.245 
(epoch: 72, iters: 440, time: 0.083, data: 0.003) G: 9.871 G_GAN: 1.905 G_L1: 4.516 D: 0.991 lz: 3.449 
(epoch: 72, iters: 640, time: 0.116, data: 0.003) G: 7.936 G_GAN: 1.517 G_L1: 4.169 D: 1.378 lz: 2.250 
(epoch: 72, iters: 840, time: 0.082, data: 0.003) G: 9.857 G_GAN: 1.909 G_L1: 5.707 D: 1.096 lz: 2.241 
(epoch: 73, iters: 80, time: 0.124, data: 0.003) G: 9.885 G_GAN: 2.072 G_L1: 4.631 D: 0.812 lz: 3.182 
(epoch: 73, iters: 280, time: 0.082, data: 0.003) G: 10.770 G_GAN: 1.860 G_L1: 6.811 D: 0.882 lz: 2.098 
(epoch: 73, iters: 480, time: 0.119, data: 0.003) G: 10.570 G_GAN: 2.311 G_L1: 5.411 D: 1.014 lz: 2.847 
(epoch: 73, iters: 680, time: 0.082, data: 0.003) G: 9.237 G_GAN: 2.475 G_L1: 4.600 D: 1.529 lz: 2.161 
(epoch: 73, iters: 880, time: 0.117, data: 0.003) G: 8.822 G_GAN: 1.956 G_L1: 4.518 D: 1.090 lz: 2.348 
(epoch: 74, iters: 120, time: 0.082, data: 0.003) G: 10.693 G_GAN: 2.380 G_L1: 5.671 D: 0.810 lz: 2.643 
(epoch: 74, iters: 320, time: 0.120, data: 0.003) G: 11.748 G_GAN: 1.981 G_L1: 7.914 D: 1.273 lz: 1.853 
(epoch: 74, iters: 520, time: 0.082, data: 0.003) G: 10.853 G_GAN: 2.582 G_L1: 4.877 D: 0.819 lz: 3.394 
(epoch: 74, iters: 720, time: 0.121, data: 0.003) G: 10.993 G_GAN: 3.404 G_L1: 4.560 D: 1.338 lz: 3.029 
(epoch: 74, iters: 920, time: 0.083, data: 0.003) G: 9.431 G_GAN: 2.259 G_L1: 4.156 D: 1.091 lz: 3.016 
(epoch: 75, iters: 160, time: 0.120, data: 0.004) G: 9.602 G_GAN: 1.506 G_L1: 4.850 D: 1.160 lz: 3.246 
(epoch: 75, iters: 360, time: 0.082, data: 0.003) G: 11.653 G_GAN: 2.703 G_L1: 6.009 D: 0.879 lz: 2.941 
(epoch: 75, iters: 560, time: 0.120, data: 0.004) G: 9.075 G_GAN: 2.110 G_L1: 3.900 D: 0.974 lz: 3.064 
(epoch: 75, iters: 760, time: 0.082, data: 0.003) G: 8.970 G_GAN: 2.932 G_L1: 4.340 D: 0.696 lz: 1.698 
(epoch: 76, iters: 200, time: 0.082, data: 0.367) G: 9.248 G_GAN: 2.764 G_L1: 4.664 D: 0.926 lz: 1.820 
(epoch: 76, iters: 400, time: 0.119, data: 0.004) G: 9.400 G_GAN: 2.480 G_L1: 4.802 D: 0.813 lz: 2.118 
(epoch: 76, iters: 600, time: 0.081, data: 0.003) G: 9.710 G_GAN: 2.789 G_L1: 4.752 D: 0.663 lz: 2.170 
(epoch: 76, iters: 800, time: 0.128, data: 0.003) G: 9.882 G_GAN: 3.141 G_L1: 4.396 D: 0.924 lz: 2.345 
(epoch: 77, iters: 40, time: 0.081, data: 0.003) G: 11.689 G_GAN: 2.916 G_L1: 6.823 D: 1.215 lz: 1.949 
(epoch: 77, iters: 240, time: 0.119, data: 0.002) G: 10.593 G_GAN: 3.650 G_L1: 4.198 D: 1.596 lz: 2.744 
(epoch: 77, iters: 440, time: 0.082, data: 0.003) G: 9.626 G_GAN: 2.386 G_L1: 4.829 D: 0.973 lz: 2.411 
(epoch: 77, iters: 640, time: 0.120, data: 0.004) G: 10.038 G_GAN: 1.904 G_L1: 4.855 D: 1.187 lz: 3.279 
(epoch: 77, iters: 840, time: 0.083, data: 0.004) G: 9.738 G_GAN: 2.476 G_L1: 5.514 D: 0.869 lz: 1.748 
(epoch: 78, iters: 80, time: 0.120, data: 0.003) G: 8.445 G_GAN: 1.921 G_L1: 4.018 D: 1.281 lz: 2.507 
(epoch: 78, iters: 280, time: 0.082, data: 0.003) G: 8.593 G_GAN: 2.189 G_L1: 4.304 D: 1.051 lz: 2.100 
(epoch: 78, iters: 480, time: 0.120, data: 0.003) G: 10.392 G_GAN: 1.734 G_L1: 5.632 D: 1.274 lz: 3.026 
(epoch: 78, iters: 680, time: 0.082, data: 0.003) G: 9.807 G_GAN: 1.549 G_L1: 6.253 D: 1.092 lz: 2.005 
(epoch: 78, iters: 880, time: 0.122, data: 0.003) G: 8.911 G_GAN: 1.925 G_L1: 4.244 D: 0.923 lz: 2.743 
(epoch: 79, iters: 120, time: 0.082, data: 0.003) G: 8.501 G_GAN: 1.909 G_L1: 4.289 D: 0.702 lz: 2.302 
(epoch: 79, iters: 320, time: 0.120, data: 0.004) G: 9.794 G_GAN: 2.531 G_L1: 3.978 D: 1.053 lz: 3.285 
(epoch: 79, iters: 520, time: 0.082, data: 0.003) G: 8.131 G_GAN: 2.398 G_L1: 3.388 D: 0.993 lz: 2.344 
(epoch: 79, iters: 720, time: 0.122, data: 0.003) G: 8.773 G_GAN: 2.228 G_L1: 4.981 D: 0.708 lz: 1.564 
(epoch: 79, iters: 920, time: 0.082, data: 0.003) G: 10.729 G_GAN: 2.658 G_L1: 4.407 D: 0.583 lz: 3.665 
(epoch: 80, iters: 160, time: 0.128, data: 0.004) G: 10.135 G_GAN: 3.497 G_L1: 3.870 D: 1.212 lz: 2.768 
(epoch: 80, iters: 360, time: 0.082, data: 0.003) G: 10.756 G_GAN: 2.406 G_L1: 6.759 D: 0.828 lz: 1.592 
(epoch: 80, iters: 560, time: 0.121, data: 0.003) G: 10.097 G_GAN: 2.811 G_L1: 5.428 D: 0.668 lz: 1.857 
(epoch: 80, iters: 760, time: 0.082, data: 0.004) G: 10.822 G_GAN: 2.679 G_L1: 3.880 D: 0.597 lz: 4.262 
(epoch: 81, iters: 200, time: 0.082, data: 0.393) G: 10.729 G_GAN: 3.622 G_L1: 5.307 D: 1.461 lz: 1.800 
(epoch: 81, iters: 400, time: 0.124, data: 0.003) G: 7.824 G_GAN: 1.835 G_L1: 4.438 D: 0.912 lz: 1.551 
(epoch: 81, iters: 600, time: 0.082, data: 0.003) G: 10.436 G_GAN: 3.037 G_L1: 5.338 D: 0.956 lz: 2.061 
(epoch: 81, iters: 800, time: 0.121, data: 0.003) G: 9.117 G_GAN: 2.888 G_L1: 4.240 D: 0.831 lz: 1.989 
(epoch: 82, iters: 40, time: 0.082, data: 0.003) G: 10.719 G_GAN: 2.069 G_L1: 6.763 D: 0.835 lz: 1.887 
(epoch: 82, iters: 240, time: 0.123, data: 0.004) G: 9.170 G_GAN: 2.398 G_L1: 4.620 D: 0.980 lz: 2.152 
(epoch: 82, iters: 440, time: 0.082, data: 0.004) G: 9.791 G_GAN: 3.154 G_L1: 3.231 D: 0.972 lz: 3.407 
(epoch: 82, iters: 640, time: 0.123, data: 0.003) G: 10.049 G_GAN: 2.829 G_L1: 5.032 D: 1.027 lz: 2.188 
(epoch: 82, iters: 840, time: 0.082, data: 0.003) G: 10.679 G_GAN: 2.305 G_L1: 5.320 D: 1.089 lz: 3.054 
(epoch: 83, iters: 80, time: 0.122, data: 0.003) G: 11.275 G_GAN: 2.462 G_L1: 5.282 D: 0.877 lz: 3.532 
(epoch: 83, iters: 280, time: 0.082, data: 0.003) G: 10.439 G_GAN: 1.869 G_L1: 6.323 D: 1.400 lz: 2.248 
(epoch: 83, iters: 480, time: 0.130, data: 0.003) G: 10.083 G_GAN: 3.224 G_L1: 4.965 D: 0.685 lz: 1.894 
(epoch: 83, iters: 680, time: 0.083, data: 0.003) G: 8.412 G_GAN: 1.894 G_L1: 4.700 D: 1.367 lz: 1.819 
(epoch: 83, iters: 880, time: 0.123, data: 0.003) G: 10.391 G_GAN: 3.279 G_L1: 4.932 D: 1.269 lz: 2.180 
